# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.057 -10.850 -10.645 -9.781 -9.412 -9.232 -8.919 -9.044 -8.661 -8.847 -8.520 -8.237 -7.921 -7.677 -7.184 -6.547 -5.959
0.100 -15.737 -15.678 -15.563 -15.102 -14.863 -14.741 -14.527 -14.608 -14.342 -14.458 -14.238 -14.027 -13.780 -13.584 -13.178 -12.626 -12.099
0.200 -15.527 -15.606 -15.592 -15.468 -15.330 -15.251 -15.107 -15.159 -14.971 -15.045 -14.893 -14.728 -14.526 -14.360 -14.009 -13.509 -13.020
0.300 -14.949 -15.161 -15.267 -15.475 -15.441 -15.405 -15.327 -15.353 -15.238 -15.275 -15.184 -15.061 -14.899 -14.760 -14.458 -14.002 -13.544
0.400 -14.229 -14.560 -14.803 -15.334 -15.407 -15.414 -15.403 -15.405 -15.361 -15.365 -15.331 -15.247 -15.123 -15.010 -14.751 -14.336 -13.905
0.500 -13.443 -13.873 -14.267 -15.106 -15.288 -15.341 -15.395 -15.374 -15.399 -15.376 -15.394 -15.348 -15.261 -15.172 -14.956 -14.579 -14.174
0.600 -12.629 -13.135 -13.691 -14.820 -15.113 -15.210 -15.329 -15.287 -15.379 -15.333 -15.400 -15.390 -15.341 -15.275 -15.101 -14.761 -14.381
0.700 -11.807 -12.363 -13.088 -14.487 -14.891 -15.033 -15.216 -15.156 -15.313 -15.248 -15.359 -15.387 -15.374 -15.333 -15.201 -14.898 -14.544
0.800 -10.988 -11.562 -12.463 -14.112 -14.626 -14.815 -15.061 -14.984 -15.205 -15.126 -15.280 -15.343 -15.369 -15.352 -15.264 -14.999 -14.670
0.900 -10.169 -10.729 -11.813 -13.692 -14.319 -14.554 -14.864 -14.773 -15.058 -14.968 -15.161 -15.262 -15.328 -15.337 -15.295 -15.069 -14.767
1.000 -9.345 -9.858 -11.133 -13.226 -13.969 -14.252 -14.627 -14.523 -14.872 -14.776 -15.007 -15.145 -15.253 -15.290 -15.296 -15.113 -14.839
1.100 -8.507 -8.935 -10.417 -12.709 -13.573 -13.906 -14.347 -14.232 -14.646 -14.550 -14.815 -14.993 -15.145 -15.212 -15.271 -15.132 -14.889
