# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.878 -10.674 -10.470 -9.615 -9.248 -9.070 -8.758 -8.883 -8.502 -8.686 -8.361 -8.080 -7.765 -7.522 -7.030 -6.395 -5.808
0.100 -14.809 -14.857 -14.820 -14.630 -14.472 -14.385 -14.226 -14.284 -14.078 -14.160 -13.993 -13.815 -13.600 -13.424 -13.054 -12.533 -12.028
0.200 -13.844 -14.121 -14.299 -14.682 -14.703 -14.688 -14.643 -14.656 -14.574 -14.595 -14.530 -14.422 -14.273 -14.141 -13.848 -13.398 -12.942
0.300 -12.622 -13.074 -13.500 -14.393 -14.590 -14.648 -14.708 -14.685 -14.714 -14.688 -14.710 -14.663 -14.574 -14.482 -14.257 -13.867 -13.452
0.400 -11.451 -11.998 -12.666 -13.972 -14.333 -14.458 -14.615 -14.562 -14.693 -14.634 -14.728 -14.739 -14.708 -14.652 -14.493 -14.161 -13.784
0.500 -10.350 -10.922 -11.812 -13.452 -13.968 -14.159 -14.409 -14.331 -14.557 -14.477 -14.634 -14.700 -14.727 -14.711 -14.619 -14.345 -14.008
0.600 -9.249 -9.798 -10.911 -12.840 -13.511 -13.767 -14.109 -14.012 -14.330 -14.238 -14.451 -14.573 -14.662 -14.686 -14.666 -14.454 -14.159
0.700 -8.073 -8.543 -9.907 -12.108 -12.945 -13.273 -13.711 -13.597 -14.011 -13.917 -14.182 -14.363 -14.519 -14.588 -14.647 -14.503 -14.253
0.800 -6.894 -7.235 -8.843 -11.272 -12.285 -12.689 -13.227 -13.102 -13.612 -13.528 -13.841 -14.082 -14.311 -14.429 -14.574 -14.505 -14.303
0.900 -5.894 -6.147 -7.861 -10.400 -11.573 -12.050 -12.685 -12.555 -13.157 -13.095 -13.448 -13.749 -14.054 -14.224 -14.460 -14.469 -14.319
1.000 -5.212 -5.498 -7.134 -9.632 -10.894 -11.426 -12.139 -12.010 -12.688 -12.656 -13.038 -13.392 -13.771 -13.992 -14.320 -14.409 -14.313
1.100 -4.771 -5.119 -6.668 -9.071 -10.326 -10.879 -11.636 -11.513 -12.242 -12.244 -12.643 -13.039 -13.484 -13.751 -14.167 -14.334 -14.291
1.200 -4.441 -4.809 -6.352 -8.714 -9.919 -10.468 -11.239 -11.123 -11.877 -11.908 -12.315 -12.739 -13.233 -13.537 -14.021 -14.247 -14.242
