# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.175 -7.029 -6.858 -6.155 -5.831 -5.671 -5.390 -5.500 -5.154 -5.317 -5.023 -4.762 -4.465 -4.235 -3.764 -3.149 -2.576
0.100 -12.477 -12.648 -12.703 -12.757 -12.655 -12.588 -12.459 -12.505 -12.331 -12.396 -12.256 -12.095 -11.897 -11.733 -11.385 -10.887 -10.399
0.200 -12.805 -13.077 -13.237 -13.550 -13.528 -13.492 -13.411 -13.438 -13.315 -13.354 -13.256 -13.123 -12.951 -12.805 -12.491 -12.026 -11.563
0.300 -12.868 -13.208 -13.449 -13.948 -13.986 -13.975 -13.930 -13.943 -13.859 -13.879 -13.812 -13.700 -13.547 -13.413 -13.122 -12.680 -12.234
0.400 -12.850 -13.238 -13.549 -14.194 -14.284 -14.293 -14.279 -14.280 -14.228 -14.233 -14.192 -14.096 -13.959 -13.836 -13.562 -13.138 -12.705
0.500 -12.784 -13.212 -13.584 -14.355 -14.490 -14.517 -14.530 -14.522 -14.498 -14.491 -14.472 -14.391 -14.268 -14.154 -13.896 -13.486 -13.066
0.600 -12.699 -13.157 -13.586 -14.467 -14.643 -14.687 -14.724 -14.708 -14.709 -14.692 -14.691 -14.624 -14.514 -14.408 -14.165 -13.768 -13.357
0.700 -12.602 -13.086 -13.568 -14.546 -14.759 -14.819 -14.878 -14.855 -14.880 -14.853 -14.870 -14.815 -14.717 -14.618 -14.388 -14.003 -13.601
0.800 -12.499 -13.004 -13.535 -14.601 -14.849 -14.924 -15.004 -14.973 -15.020 -14.985 -15.018 -14.976 -14.889 -14.797 -14.579 -14.205 -13.811
0.900 -12.388 -12.910 -13.489 -14.637 -14.918 -15.006 -15.107 -15.070 -15.137 -15.095 -15.143 -15.111 -15.035 -14.950 -14.744 -14.380 -13.994
1.000 -12.265 -12.802 -13.427 -14.654 -14.967 -15.069 -15.188 -15.145 -15.232 -15.183 -15.246 -15.225 -15.160 -15.082 -14.886 -14.533 -14.154
1.100 -12.150 -12.698 -13.367 -14.665 -15.009 -15.122 -15.260 -15.212 -15.317 -15.262 -15.338 -15.327 -15.272 -15.200 -15.016 -14.672 -14.300
1.200 -12.021 -12.580 -13.292 -14.660 -15.034 -15.160 -15.315 -15.262 -15.386 -15.325 -15.413 -15.414 -15.368 -15.303 -15.129 -14.794 -14.427
1.300 -11.898 -12.464 -13.219 -14.651 -15.053 -15.192 -15.364 -15.305 -15.447 -15.381 -15.482 -15.492 -15.456 -15.397 -15.234 -14.906 -14.544
1.400 -11.763 -12.335 -13.133 -14.629 -15.060 -15.210 -15.399 -15.336 -15.495 -15.425 -15.537 -15.557 -15.531 -15.479 -15.326 -15.007 -14.648
1.500 -11.638 -12.213 -13.052 -14.607 -15.065 -15.227 -15.432 -15.364 -15.539 -15.465 -15.588 -15.618 -15.602 -15.555 -15.412 -15.101 -14.747
1.600 -11.498 -12.075 -12.957 -14.571 -15.057 -15.231 -15.452 -15.380 -15.572 -15.494 -15.628 -15.667 -15.661 -15.621 -15.488 -15.185 -14.836
1.700 -11.364 -11.941 -12.864 -14.534 -15.048 -15.232 -15.469 -15.393 -15.601 -15.519 -15.663 -15.712 -15.715 -15.681 -15.559 -15.264 -14.919
1.800 -11.227 -11.802 -12.766 -14.492 -15.032 -15.227 -15.479 -15.400 -15.623 -15.539 -15.693 -15.750 -15.763 -15.735 -15.624 -15.337 -14.997
1.900 -11.082 -11.654 -12.660 -14.440 -15.008 -15.214 -15.482 -15.399 -15.638 -15.551 -15.715 -15.781 -15.804 -15.782 -15.681 -15.403 -15.068
2.000 -10.940 -11.507 -12.556 -14.388 -14.982 -15.200 -15.482 -15.396 -15.650 -15.560 -15.734 -15.809 -15.841 -15.826 -15.735 -15.465 -15.136
2.100 -10.798 -11.359 -12.449 -14.332 -14.952 -15.181 -15.478 -15.389 -15.658 -15.566 -15.748 -15.833 -15.874 -15.865 -15.785 -15.523 -15.199
2.200 -10.647 -11.200 -12.333 -14.268 -14.914 -15.154 -15.467 -15.374 -15.658 -15.564 -15.756 -15.850 -15.901 -15.898 -15.828 -15.576 -15.257
2.300 -10.494 -11.037 -12.214 -14.199 -14.872 -15.124 -15.452 -15.356 -15.655 -15.559 -15.760 -15.862 -15.923 -15.927 -15.868 -15.624 -15.311
2.400 -10.348 -10.879 -12.099 -14.131 -14.831 -15.093 -15.436 -15.337 -15.651 -15.553 -15.763 -15.874 -15.944 -15.954 -15.906 -15.671 -15.363
2.500 -10.193 -10.710 -11.976 -14.056 -14.782 -15.056 -15.413 -15.311 -15.640 -15.542 -15.760 -15.880 -15.960 -15.976 -15.939 -15.713 -15.410
2.600 -10.034 -10.535 -11.847 -13.974 -14.728 -15.013 -15.386 -15.281 -15.625 -15.525 -15.752 -15.881 -15.971 -15.994 -15.968 -15.751 -15.455
2.700 -9.872 -10.356 -11.715 -13.889 -14.670 -14.967 -15.355 -15.248 -15.606 -15.506 -15.741 -15.879 -15.979 -16.009 -15.994 -15.787 -15.496
2.800 -9.715 -10.179 -11.585 -13.804 -14.613 -14.920 -15.323 -15.213 -15.587 -15.486 -15.729 -15.876 -15.986 -16.022 -16.018 -15.820 -15.535
2.900 -9.554 -9.997 -11.451 -13.714 -14.550 -14.869 -15.288 -15.175 -15.563 -15.462 -15.713 -15.869 -15.989 -16.031 -16.039 -15.851 -15.572
3.000 -9.387 -9.806 -11.310 -13.618 -14.482 -14.813 -15.247 -15.132 -15.535 -15.433 -15.693 -15.858 -15.988 -16.037 -16.057 -15.878 -15.606
3.100 -9.216 -9.608 -11.164 -13.516 -14.409 -14.752 -15.201 -15.084 -15.502 -15.401 -15.668 -15.842 -15.983 -16.040 -16.071 -15.903 -15.637
3.200 -9.044 -9.408 -11.016 -13.411 -14.333 -14.688 -15.153 -15.034 -15.467 -15.366 -15.641 -15.825 -15.976 -16.040 -16.084 -15.925 -15.665
