# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.176 -7.030 -6.859 -6.153 -5.828 -5.668 -5.386 -5.497 -5.150 -5.313 -5.019 -4.757 -4.460 -4.229 -3.757 -3.141 -2.568
0.100 -12.422 -12.598 -12.659 -12.728 -12.633 -12.569 -12.445 -12.489 -12.320 -12.382 -12.246 -12.088 -11.891 -11.728 -11.380 -10.882 -10.393
0.200 -12.708 -12.989 -13.159 -13.496 -13.483 -13.451 -13.377 -13.401 -13.286 -13.321 -13.230 -13.102 -12.934 -12.790 -12.479 -12.016 -11.553
0.300 -12.738 -13.088 -13.344 -13.873 -13.924 -13.918 -13.881 -13.891 -13.817 -13.832 -13.773 -13.667 -13.520 -13.390 -13.104 -12.665 -12.220
0.400 -12.675 -13.076 -13.406 -14.093 -14.198 -14.214 -14.210 -14.208 -14.168 -14.168 -14.136 -14.048 -13.918 -13.800 -13.535 -13.116 -12.686
0.500 -12.570 -13.012 -13.409 -14.230 -14.384 -14.420 -14.445 -14.433 -14.423 -14.411 -14.402 -14.330 -14.216 -14.108 -13.860 -13.459 -13.041
0.600 -12.437 -12.911 -13.372 -14.312 -14.512 -14.566 -14.618 -14.597 -14.615 -14.592 -14.604 -14.547 -14.448 -14.349 -14.118 -13.732 -13.326
0.700 -12.283 -12.785 -13.306 -14.356 -14.598 -14.671 -14.749 -14.719 -14.764 -14.730 -14.762 -14.720 -14.634 -14.544 -14.329 -13.958 -13.562
0.800 -12.114 -12.637 -13.218 -14.371 -14.654 -14.744 -14.846 -14.809 -14.879 -14.836 -14.887 -14.859 -14.787 -14.705 -14.506 -14.148 -13.763
0.900 -11.937 -12.478 -13.116 -14.365 -14.689 -14.794 -14.920 -14.876 -14.970 -14.919 -14.987 -14.973 -14.914 -14.841 -14.656 -14.311 -13.936
1.000 -11.746 -12.301 -12.997 -14.338 -14.701 -14.823 -14.972 -14.921 -15.039 -14.981 -15.066 -15.064 -15.019 -14.955 -14.784 -14.453 -14.087
1.100 -11.545 -12.111 -12.865 -14.295 -14.696 -14.835 -15.007 -14.949 -15.091 -15.026 -15.127 -15.138 -15.106 -15.050 -14.895 -14.576 -14.220
1.200 -11.336 -11.909 -12.721 -14.236 -14.677 -14.831 -15.026 -14.962 -15.127 -15.056 -15.173 -15.198 -15.178 -15.131 -14.990 -14.685 -14.338
1.300 -11.117 -11.694 -12.565 -14.164 -14.644 -14.814 -15.032 -14.961 -15.150 -15.073 -15.205 -15.243 -15.237 -15.199 -15.073 -14.781 -14.443
1.400 -10.890 -11.466 -12.397 -14.079 -14.598 -14.785 -15.025 -14.949 -15.160 -15.079 -15.225 -15.277 -15.285 -15.255 -15.144 -14.865 -14.536
1.500 -10.654 -11.227 -12.220 -13.982 -14.541 -14.744 -15.007 -14.925 -15.160 -15.074 -15.235 -15.300 -15.322 -15.302 -15.206 -14.939 -14.617
1.600 -10.408 -10.975 -12.031 -13.873 -14.472 -14.692 -14.978 -14.891 -15.148 -15.059 -15.234 -15.313 -15.350 -15.339 -15.259 -15.004 -14.690
1.700 -10.154 -10.709 -11.831 -13.752 -14.392 -14.629 -14.938 -14.846 -15.127 -15.034 -15.224 -15.316 -15.368 -15.366 -15.303 -15.062 -14.755
1.800 -9.893 -10.432 -11.622 -13.620 -14.302 -14.556 -14.889 -14.792 -15.097 -15.001 -15.205 -15.311 -15.378 -15.386 -15.340 -15.112 -14.814
1.900 -9.622 -10.141 -11.402 -13.477 -14.201 -14.474 -14.830 -14.729 -15.057 -14.959 -15.177 -15.297 -15.380 -15.398 -15.369 -15.156 -14.866
2.000 -9.343 -9.836 -11.171 -13.322 -14.090 -14.381 -14.762 -14.656 -15.008 -14.908 -15.140 -15.275 -15.373 -15.403 -15.391 -15.193 -14.912
2.100 -9.058 -9.520 -10.932 -13.157 -13.970 -14.279 -14.685 -14.575 -14.951 -14.851 -15.096 -15.246 -15.360 -15.400 -15.408 -15.225 -14.954
2.200 -8.763 -9.188 -10.681 -12.980 -13.839 -14.168 -14.599 -14.484 -14.885 -14.785 -15.043 -15.208 -15.340 -15.391 -15.418 -15.251 -14.990
2.300 -8.462 -8.842 -10.421 -12.792 -13.698 -14.047 -14.504 -14.386 -14.812 -14.712 -14.983 -15.163 -15.312 -15.375 -15.422 -15.272 -15.021
2.400 -8.152 -8.480 -10.149 -12.591 -13.547 -13.916 -14.399 -14.277 -14.729 -14.630 -14.914 -15.110 -15.277 -15.352 -15.420 -15.287 -15.048
2.500 -7.837 -8.106 -9.870 -12.380 -13.387 -13.776 -14.287 -14.162 -14.639 -14.542 -14.839 -15.050 -15.237 -15.324 -15.414 -15.299 -15.071
2.600 -7.515 -7.716 -9.581 -12.158 -13.216 -13.627 -14.165 -14.038 -14.540 -14.447 -14.756 -14.983 -15.189 -15.290 -15.401 -15.305 -15.089
2.700 -7.187 -7.311 -9.283 -11.923 -13.036 -13.469 -14.035 -13.905 -14.434 -14.344 -14.666 -14.910 -15.135 -15.249 -15.384 -15.308 -15.104
2.800 -6.853 -6.891 -8.975 -11.677 -12.845 -13.301 -13.896 -13.764 -14.320 -14.235 -14.568 -14.829 -15.075 -15.203 -15.362 -15.305 -15.115
2.900 -6.512 -6.453 -8.658 -11.417 -12.643 -13.123 -13.748 -13.614 -14.197 -14.118 -14.463 -14.740 -15.008 -15.150 -15.335 -15.299 -15.122
3.000 -6.169 -6.001 -8.335 -11.147 -12.433 -12.937 -13.592 -13.456 -14.067 -13.995 -14.351 -14.646 -14.936 -15.092 -15.303 -15.289 -15.126
